path,split,n_notes,keep_rate,collision_rate,wrap_rate,onset_mae_ms,onset_max_ms,velocity_exact_rate,residual_sigma_ms
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2009/MIDI-Unprocessed_03_R1_2009_01-02_ORIG_MID--AUDIO_03_R1_2009_03_R1_2009_02_WAV.midi,train,17016,0.9987658674188998,0.001234132581100141,0.0,5.481916430780596e-07,1.6474359654239379e-06,1.0,32.149901921019236
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2009/MIDI-Unprocessed_03_R1_2009_03-08_ORIG_MID--AUDIO_03_R1_2009_03_R1_2009_03_WAV.midi,test,4530,0.9991169977924945,0.0008830022075055188,0.0,6.490324196481619e-07,1.9223307390348054e-06,1.0,37.357417708943515
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2009/MIDI-Unprocessed_03_R1_2009_03-08_ORIG_MID--AUDIO_03_R1_2009_03_R1_2009_04_WAV.midi,train,4348,0.9979300827966882,0.0020699172033118675,0.0,5.776952526755046e-07,1.7233787730219774e-06,1.0,33.763458494079956
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2009/MIDI-Unprocessed_03_R1_2009_03-08_ORIG_MID--AUDIO_03_R1_2009_03_R1_2009_05_WAV.midi,train,2509,0.9992028696691909,0.0007971303308090873,0.0,6.016256141501654e-07,1.8088712749886326e-06,1.0,35.05845652418606
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2009/MIDI-Unprocessed_03_R1_2009_03-08_ORIG_MID--AUDIO_03_R1_2009_03_R1_2009_06_WAV.midi,train,2725,0.9930275229357798,0.006972477064220183,0.0,5.563508609215353e-07,1.638511548662791e-06,1.0,31.592756426062913
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2009/MIDI-Unprocessed_03_R1_2009_03-08_ORIG_MID--AUDIO_03_R1_2009_03_R1_2009_07_WAV.midi,train,1107,1.0,0.0,0.0,7.520601816700754e-07,2.232596330031811e-06,1.0,42.35144930495643
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2009/MIDI-Unprocessed_03_R1_2009_03-08_ORIG_MID--AUDIO_03_R1_2009_03_R1_2009_08_WAV.midi,train,4206,0.9840703756538278,0.015929624346172136,0.0,1.0161519218613375e-06,3.1117224352783523e-06,1.0,59.824781158031165
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2009/MIDI-Unprocessed_04_R1_2009_01-03_ORIG_MID--AUDIO_04_R1_2009_04_R1_2009_02_WAV.midi,train,6939,0.9997117740308402,0.0002882259691598213,0.0,5.167286846674032e-07,1.568366769788554e-06,1.0,30.058080321298434
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2009/MIDI-Unprocessed_04_R1_2009_04-06_ORIG_MID--AUDIO_04_R1_2009_04_R1_2009_04_WAV.midi,validation,1963,0.9597554763117677,0.040244523688232295,0.0,2.0616829668927646e-06,6.215316261659609e-06,1.0,119.58521876717701
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2009/MIDI-Unprocessed_04_R1_2009_04-06_ORIG_MID--AUDIO_04_R1_2009_04_R1_2009_05_WAV.midi,train,12537,0.9972880274387812,0.0027119725612187924,0.0,5.159655273617452e-07,1.5493242244701833e-06,1.0,30.14777665932322
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2009/MIDI-Unprocessed_04_R1_2009_04-06_ORIG_MID--AUDIO_04_R1_2009_04_R1_2009_06_WAV.midi,train,2680,1.0,0.0,0.0,5.396253595502773e-07,1.5849366263864795e-06,1.0,31.095551264063733
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2009/MIDI-Unprocessed_05_R1_2009_01-02_ORIG_MID--AUDIO_05_R1_2009_05_R1_2009_01_WAV.midi,train,7267,0.9998623916334113,0.0001376083665886886,0.0,4.567389072542454e-07,1.379419245495228e-06,1.0,26.740511688762542
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2009/MIDI-Unprocessed_05_R1_2009_01-02_ORIG_MID--AUDIO_05_R1_2009_05_R1_2009_02_WAV.midi,train,12418,0.9897729102915124,0.01022708970848768,0.0,5.411247433650815e-07,1.620435341465054e-06,1.0,31.164826184458278
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2009/MIDI-Unprocessed_05_R1_2009_03-05_ORIG_MID--AUDIO_05_R1_2009_05_R1_2009_03_WAV.midi,train,13584,0.9979387514723204,0.002061248527679623,0.0,5.539287744437532e-07,1.6721060092095286e-06,1.0,32.49701955247579
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2009/MIDI-Unprocessed_06_R1_2009_01-02_ORIG_MID--AUDIO_06_R1_2009_06_R1_2009_02_WAV.midi,train,13868,0.9968272281511393,0.0031727718488606866,0.0,5.698444620621668e-07,1.7224692783202045e-06,1.0,33.33674989523309
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2009/MIDI-Unprocessed_06_R1_2009_03-07_ORIG_MID--AUDIO_06_R1_2009_06_R1_2009_03_WAV.midi,train,994,0.9979879275653923,0.002012072434607646,0.0,7.079464121783457e-07,2.1115624804224353e-06,1.0,40.24147926237352
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2009/MIDI-Unprocessed_06_R1_2009_03-07_ORIG_MID--AUDIO_06_R1_2009_06_R1_2009_04_WAV.midi,train,1383,0.9985538684020245,0.0014461315979754157,0.0,6.397307593150371e-07,1.9988704025308834e-06,1.0,37.38449105660331
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2009/MIDI-Unprocessed_06_R1_2009_03-07_ORIG_MID--AUDIO_06_R1_2009_06_R1_2009_05_WAV.midi,validation,1756,0.9925968109339408,0.007403189066059226,0.0,1.006237195307086e-06,3.054367425647797e-06,1.0,58.071978468906586
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2009/MIDI-Unprocessed_06_R1_2009_03-07_ORIG_MID--AUDIO_06_R1_2009_06_R1_2009_06_WAV.midi,validation,6446,0.9998448650325783,0.00015513496742165683,0.0,5.192723287651388e-07,1.5555201571260113e-06,1.0,30.12490612653184
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2009/MIDI-Unprocessed_06_R1_2009_03-07_ORIG_MID--AUDIO_06_R1_2009_06_R1_2009_07_WAV.midi,train,5864,0.997612551159618,0.0023874488403819918,0.0,4.516156218413317e-07,1.3586145541921724e-06,1.0,26.44287557902189
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2009/MIDI-Unprocessed_07_R1_2009_01-03_ORIG_MID--AUDIO_07_R1_2009_07_R1_2009_02_WAV.midi,validation,12300,0.9969105691056911,0.003089430894308943,0.0,6.189993045582579e-07,1.8646915123099461e-06,1.0,35.861565240393034
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2009/MIDI-Unprocessed_07_R1_2009_01-03_ORIG_MID--AUDIO_07_R1_2009_07_R1_2009_03_WAV.midi,test,6392,0.9907697121401752,0.009230287859824781,0.0,7.457173752827336e-07,2.216211214545183e-06,1.0,43.3540966721161
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2009/MIDI-Unprocessed_07_R1_2009_04-05_ORIG_MID--AUDIO_07_R1_2009_07_R1_2009_04_WAV.midi,validation,2354,0.9991503823279524,0.0008496176720475786,0.0,5.59128801553828e-07,1.6441674688394414e-06,1.0,31.64273699174906
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2009/MIDI-Unprocessed_07_R1_2009_04-05_ORIG_MID--AUDIO_07_R1_2009_07_R1_2009_05_WAV.midi,train,11451,0.9961575408261287,0.0038424591738712775,0.0,6.291909120673869e-07,1.8926016309706029e-06,1.0,36.63543380276993
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2009/MIDI-Unprocessed_07_R2_2009_01_ORIG_MID--AUDIO_07_R2_2009_07_R2_2009_01_WAV.midi,train,4935,0.9979736575481256,0.002026342451874367,0.0,6.261747029970387e-07,1.8710855087533673e-06,1.0,36.43134338942839
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2009/MIDI-Unprocessed_07_R2_2009_01_ORIG_MID--AUDIO_07_R2_2009_07_R2_2009_02_WAV.midi,train,2777,0.9747929420237667,0.025207057976233346,0.0,1.2956965763414873e-06,3.677030235849088e-06,1.0,71.27076776493898
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2009/MIDI-Unprocessed_07_R2_2009_01_ORIG_MID--AUDIO_07_R2_2009_07_R2_2009_03_WAV.midi,train,1733,0.9988459319099827,0.001154068090017311,0.0,6.482056311567576e-07,1.9158505892846733e-06,1.0,36.86801189750883
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2009/MIDI-Unprocessed_07_R2_2009_01_ORIG_MID--AUDIO_07_R2_2009_07_R2_2009_04_WAV.midi,train,7295,0.9932830705962988,0.006716929403701165,0.0,5.976125479564745e-07,1.7750778624758823e-06,1.0,34.19335454986314
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2009/MIDI-Unprocessed_08_R1_2009_01-04_ORIG_MID--AUDIO_08_R1_2009_08_R1_2009_01_WAV.midi,train,5707,1.0,0.0,0.0,4.7085927890780195e-07,1.4483703125733882e-06,1.0,27.745056066047994
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2009/MIDI-Unprocessed_08_R1_2009_01-04_ORIG_MID--AUDIO_08_R1_2009_08_R1_2009_02_WAV.midi,validation,2048,0.99853515625,0.00146484375,0.0,9.710208490577198e-07,2.8632598514377605e-06,1.0,56.689079588035874
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2009/MIDI-Unprocessed_08_R1_2009_01-04_ORIG_MID--AUDIO_08_R1_2009_08_R1_2009_03_WAV.midi,test,2868,0.999302649930265,0.000697350069735007,0.0,6.286104656499982e-07,1.919412184747671e-06,1.0,36.478631267673684
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2009/MIDI-Unprocessed_08_R1_2009_01-04_ORIG_MID--AUDIO_08_R1_2009_08_R1_2009_04_WAV.midi,test,5000,0.9828,0.0172,0.0,6.084834836510545e-07,1.8256969269714318e-06,1.0,35.64007709647346
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2009/MIDI-Unprocessed_08_R1_2009_05-06_ORIG_MID--AUDIO_08_R1_2009_08_R1_2009_06_WAV.midi,train,12039,0.9975080986792924,0.0024919013207077,0.0,6.159014064754517e-07,1.8217178876511753e-06,1.0,35.590121355279486
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2009/MIDI-Unprocessed_08_R2_2009_01_ORIG_MID--AUDIO_08_R2_2009_08_R2_2009_01_WAV.midi,train,5632,0.9948508522727273,0.005149147727272727,0.0,7.845605733090323e-07,2.4014923383219866e-06,1.0,46.5099524743371
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2009/MIDI-Unprocessed_08_R2_2009_01_ORIG_MID--AUDIO_08_R2_2009_08_R2_2009_02_WAV.midi,train,3067,0.993478969677209,0.006521030322791001,0.0,8.564298921066114e-07,2.5449367058172356e-06,1.0,49.36828653320378
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2009/MIDI-Unprocessed_08_R2_2009_01_ORIG_MID--AUDIO_08_R2_2009_08_R2_2009_03_WAV.midi,train,2677,0.9641389615240942,0.03586103847590587,0.0,7.784234272278235e-07,2.444437541271327e-06,1.0,45.514259745815835
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2009/MIDI-Unprocessed_08_R2_2009_01_ORIG_MID--AUDIO_08_R2_2009_08_R2_2009_04_WAV.midi,train,6454,0.9896188410288194,0.010381158971180663,0.0,7.468527234993319e-07,2.212971139670117e-06,1.0,42.9962828849595
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2009/MIDI-Unprocessed_09_R1_2009_01-04_ORIG_MID--AUDIO_09_R1_2009_09_R1_2009_01_WAV.midi,train,3483,0.9974160206718347,0.002583979328165375,0.0,5.902502977524463e-07,1.8671926227398217e-06,1.0,34.7290677706615
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2009/MIDI-Unprocessed_09_R1_2009_01-04_ORIG_MID--AUDIO_09_R1_2009_09_R1_2009_02_WAV.midi,train,844,0.9976303317535545,0.002369668246445498,0.0,1.83888980263641e-06,5.734477781516034e-06,1.0,110.19155984040293
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2009/MIDI-Unprocessed_09_R1_2009_01-04_ORIG_MID--AUDIO_09_R1_2009_09_R1_2009_03_WAV.midi,test,8486,0.9991751119490926,0.0008248880509073768,0.0,4.960109961109076e-07,1.4962324712541886e-06,1.0,28.871776486941737
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2009/MIDI-Unprocessed_09_R1_2009_01-04_ORIG_MID--AUDIO_09_R1_2009_09_R1_2009_04_WAV.midi,train,7910,0.9936788874841972,0.006321112515802781,0.0,6.444631894582595e-07,1.9566641640267335e-06,1.0,37.546347310872946
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2009/MIDI-Unprocessed_09_R1_2009_05-06_ORIG_MID--AUDIO_09_R1_2009_09_R1_2009_05_WAV.midi,validation,16174,0.9943736861629776,0.005626313837022382,0.0,7.673670844919701e-07,2.315346137038432e-06,1.0,44.52406027704328
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2009/MIDI-Unprocessed_09_R2_2009_01_ORIG_MID--AUDIO_09_R2_2009_09_R2_2009_01_WAV.midi,train,4172,0.9846596356663471,0.015340364333652923,0.0,8.302340650410949e-07,2.473768745403504e-06,1.0,47.860074677702606
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2009/MIDI-Unprocessed_09_R2_2009_01_ORIG_MID--AUDIO_09_R2_2009_09_R2_2009_02_WAV.midi,train,3953,0.9984821654439666,0.0015178345560333923,0.0,6.920979670907304e-07,2.0992558802390704e-06,1.0,40.199900115622626
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2009/MIDI-Unprocessed_09_R2_2009_01_ORIG_MID--AUDIO_09_R2_2009_09_R2_2009_03_WAV.midi,train,2724,0.9823788546255506,0.01762114537444934,0.0,7.202593967187466e-07,2.0883419438177953e-06,1.0,40.91260948894758
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2009/MIDI-Unprocessed_09_R2_2009_01_ORIG_MID--AUDIO_09_R2_2009_09_R2_2009_04_WAV.midi,train,3869,0.9919875936934608,0.008012406306539157,0.0,6.458548577830828e-07,1.9892354430339765e-06,1.0,38.313054111952276
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2009/MIDI-Unprocessed_10_R1_2009_01-02_ORIG_MID--AUDIO_10_R1_2009_10_R1_2009_01_WAV.midi,train,7840,0.9988520408163265,0.0011479591836734695,0.0,5.589801295398216e-07,1.6902959032449871e-06,1.0,32.48014244285874
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2009/MIDI-Unprocessed_10_R1_2009_01-02_ORIG_MID--AUDIO_10_R1_2009_10_R1_2009_02_WAV.midi,train,7520,0.9988031914893617,0.0011968085106382979,0.0,4.907518632359968e-07,1.480088940297719e-06,1.0,28.620731115166414
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2009/MIDI-Unprocessed_10_R1_2009_03-05_ORIG_MID--AUDIO_10_R1_2009_10_R1_2009_03_WAV.midi,train,4724,0.9944961896697714,0.00550381033022862,0.0,6.763850271700098e-07,2.109345587086864e-06,1.0,40.297830328498826
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2009/MIDI-Unprocessed_10_R1_2009_03-05_ORIG_MID--AUDIO_10_R1_2009_10_R1_2009_04_WAV.midi,train,4517,0.9904804073500111,0.009519592649988931,0.0,6.998509263295444e-07,2.101046447933186e-06,1.0,40.08807155213386
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2009/MIDI-Unprocessed_10_R2_2009_01_ORIG_MID--AUDIO_10_R2_2009_10_R2_2009_01_WAV.midi,train,7785,0.9955041746949261,0.00449582530507386,0.0,8.331030241298127e-07,2.4907649276428856e-06,1.0,48.56456157960651
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2009/MIDI-Unprocessed_10_R2_2009_01_ORIG_MID--AUDIO_10_R2_2009_10_R2_2009_02_WAV.midi,train,2296,0.9982578397212544,0.0017421602787456446,0.0,1.2516131863717187e-06,3.78690856450703e-06,1.0,73.84083160142167
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2009/MIDI-Unprocessed_10_R2_2009_01_ORIG_MID--AUDIO_10_R2_2009_10_R2_2009_03_WAV.midi,train,3142,1.0,0.0,0.0,5.777923148418348e-07,1.729262066874071e-06,1.0,33.49014613779119
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2009/MIDI-Unprocessed_10_R2_2009_01_ORIG_MID--AUDIO_10_R2_2009_10_R2_2009_04_WAV.midi,train,5551,0.9992794091154746,0.0007205908845253108,0.0,5.742651056724923e-07,1.7381580619257875e-06,1.0,33.49324585371698
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2009/MIDI-Unprocessed_11_R1_2009_01-05_ORIG_MID--AUDIO_11_R1_2009_11_R1_2009_01_WAV.midi,train,14226,0.9997891185153943,0.00021088148460565162,0.0,5.22718767877292e-07,1.5584191714879125e-06,1.0,30.060040494084337
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2009/MIDI-Unprocessed_11_R1_2009_01-05_ORIG_MID--AUDIO_11_R1_2009_11_R1_2009_02_WAV.midi,train,1902,1.0,0.0,0.0,5.171776890376e-07,1.545856775919674e-06,1.0,29.824364085840152
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2009/MIDI-Unprocessed_11_R1_2009_01-05_ORIG_MID--AUDIO_11_R1_2009_11_R1_2009_03_WAV.midi,train,1346,0.9992570579494799,0.0007429420505200594,0.0,3.6271604373476863e-07,1.062844035004673e-06,1.0,20.889691742094932
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2009/MIDI-Unprocessed_11_R1_2009_01-05_ORIG_MID--AUDIO_11_R1_2009_11_R1_2009_04_WAV.midi,test,2884,0.9934119278779473,0.006588072122052704,0.0,1.2806753459150775e-06,3.915296975520732e-06,1.0,73.89583272237668
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2009/MIDI-Unprocessed_11_R1_2009_06-09_ORIG_MID--AUDIO_11_R1_2009_11_R1_2009_06_WAV.midi,validation,1052,1.0,0.0,0.0,6.89572761587271e-07,2.1005384098771174e-06,1.0,41.019182634811784
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2009/MIDI-Unprocessed_11_R1_2009_06-09_ORIG_MID--AUDIO_11_R1_2009_11_R1_2009_07_WAV.midi,test,721,1.0,0.0,0.0,3.8644621560415705e-07,1.113988901124685e-06,1.0,21.422158071157416
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2009/MIDI-Unprocessed_11_R1_2009_06-09_ORIG_MID--AUDIO_11_R1_2009_11_R1_2009_08_WAV.midi,test,4060,0.9990147783251232,0.0009852216748768472,0.0,5.032576012998567e-07,1.5104433259693906e-06,1.0,29.14597891593884
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2009/MIDI-Unprocessed_11_R1_2009_06-09_ORIG_MID--AUDIO_11_R1_2009_11_R1_2009_09_WAV.midi,train,12781,0.993584226586339,0.006415773413660903,0.0,4.66258995679411e-07,1.419152795278933e-06,1.0,27.272306418886807
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2009/MIDI-Unprocessed_12_R1_2009_01-02_ORIG_MID--AUDIO_12_R1_2009_12_R1_2009_01_WAV.midi,train,6309,0.9980979553019496,0.0019020446980504042,0.0,7.375146468867557e-07,2.2299673219094984e-06,1.0,43.27425510346342
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2009/MIDI-Unprocessed_12_R1_2009_03-05_ORIG_MID--AUDIO_12_R1_2009_12_R1_2009_03_WAV.midi,train,6737,0.9998515659789223,0.00014843402107763098,0.0,5.835765011570808e-07,1.7346337699564174e-06,1.0,33.411616565419
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2009/MIDI-Unprocessed_12_R1_2009_03-05_ORIG_MID--AUDIO_12_R1_2009_12_R1_2009_05_WAV.midi,validation,7539,0.9988062077198567,0.001193792280143255,0.0,4.266899245617326e-07,1.278181116504129e-06,1.0,24.838736312354243
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2009/MIDI-Unprocessed_12_R2_2009_01_ORIG_MID--AUDIO_12_R2_2009_12_R2_2009_01_WAV.midi,train,4878,0.999179991799918,0.0008200082000820008,0.0,6.697400417503648e-07,2.037950252997689e-06,1.0,39.67121552836055
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2009/MIDI-Unprocessed_12_R2_2009_01_ORIG_MID--AUDIO_12_R2_2009_12_R2_2009_02_WAV.midi,train,2774,0.9899062725306417,0.010093727469358327,0.0,1.4286836837794615e-06,4.277836751498398e-06,1.0,81.2262145580649
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2009/MIDI-Unprocessed_12_R2_2009_01_ORIG_MID--AUDIO_12_R2_2009_12_R2_2009_03_WAV.midi,train,1458,1.0,0.0,0.0,7.645749235680543e-07,2.151210765077849e-06,1.0,42.1610434419288
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2009/MIDI-Unprocessed_12_R2_2009_01_ORIG_MID--AUDIO_12_R2_2009_12_R2_2009_04_WAV.midi,train,7230,0.9929460580912863,0.007053941908713693,0.0,6.13102527670176e-07,1.8633272702572867e-06,1.0,35.23940796485189
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2009/MIDI-Unprocessed_13_R1_2009_01-03_ORIG_MID--AUDIO_13_R1_2009_13_R1_2009_01_WAV.midi,train,4272,0.9946161048689138,0.0053838951310861425,0.0,8.923732002289151e-07,2.7333157959219534e-06,1.0,52.63441335875798
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2009/MIDI-Unprocessed_13_R1_2009_01-03_ORIG_MID--AUDIO_13_R1_2009_13_R1_2009_03_WAV.midi,train,9719,0.9983537400967177,0.0016462599032822307,0.0,5.506123038589089e-07,1.6472085917484947e-06,1.0,31.6667859329152
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2009/MIDI-Unprocessed_13_R1_2009_04_ORIG_MID--AUDIO_13_R1_2009_13_R1_2009_04_WAV.midi,train,18443,0.9909992951255219,0.009000704874478122,0.0,6.178865066609586e-07,1.8647199340193765e-06,1.0,35.99296375594446
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2009/MIDI-Unprocessed_14_R1_2009_01-05_ORIG_MID--AUDIO_14_R1_2009_14_R1_2009_02_WAV.midi,train,1427,0.9803784162578837,0.019621583742116328,0.0,1.4285403732784547e-06,4.330985348133254e-06,1.0,82.3842513622031
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2009/MIDI-Unprocessed_14_R1_2009_01-05_ORIG_MID--AUDIO_14_R1_2009_14_R1_2009_03_WAV.midi,train,1784,0.9747757847533632,0.02522421524663677,0.0,8.802028723164008e-07,2.6489033189136535e-06,1.0,50.511853431857
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2009/MIDI-Unprocessed_14_R1_2009_01-05_ORIG_MID--AUDIO_14_R1_2009_14_R1_2009_04_WAV.midi,train,1587,0.9773156899810964,0.022684310018903593,0.0,1.352077264247895e-06,4.1796397454163525e-06,1.0,79.64532502302794
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2009/MIDI-Unprocessed_14_R1_2009_01-05_ORIG_MID--AUDIO_14_R1_2009_14_R1_2009_05_WAV.midi,train,1469,1.0,0.0,0.0,4.1565817658682507e-07,1.249119918611541e-06,1.0,24.369044073965934
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2009/MIDI-Unprocessed_14_R1_2009_06-08_ORIG_MID--AUDIO_14_R1_2009_14_R1_2009_06_WAV.midi,train,8121,0.9995074498214506,0.0004925501785494397,0.0,5.055990072698056e-07,1.4882175491948146e-06,1.0,28.84661828581447
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2009/MIDI-Unprocessed_14_R1_2009_06-08_ORIG_MID--AUDIO_14_R1_2009_14_R1_2009_08_WAV.midi,train,15172,0.9965067229106248,0.0034932770893751647,0.0,5.62326542195734e-07,1.6893864085432142e-06,1.0,32.63387847888459
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2009/MIDI-Unprocessed_15_R1_2009_01-02_ORIG_MID--AUDIO_15_R1_2009_15_R1_2009_01_WAV.midi,train,5820,1.0,0.0,0.0,4.4106452724564444e-07,1.33945832203608e-06,1.0,26.079329913835807
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2009/MIDI-Unprocessed_15_R1_2009_01-02_ORIG_MID--AUDIO_15_R1_2009_15_R1_2009_02_WAV.midi,test,13316,0.9947431661159507,0.005256833884049264,0.0,7.387084382212275e-07,2.2224497797651566e-06,1.0,42.714331068283826
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2009/MIDI-Unprocessed_15_R1_2009_03-06_ORIG_MID--AUDIO_15_R1_2009_15_R1_2009_03_WAV.midi,train,7270,0.9997248968363136,0.0002751031636863824,0.0,4.41351382151762e-07,1.3476437743520364e-06,1.0,25.68327530335854
